#Features,4
#Standardized
#Mean,255.5,255.5,255.5,323.3354394
#Std,147.9459361,147.9459361,147.9459361,250.9807622
-0.165601034,0.895597429,0.212915615,-0.610944991,1
0.179119486,-0.36837781,-0.118286453,-0.487429548,1
0.131804905,0.212915615,-0.185878712,-0.52328887,1
-0.043934968,0.51708078,-0.348100133,-0.551179454,1
-0.05745342,0.618469168,-0.321063229,-0.547195085,1
-0.152082582,0.868560526,0.199397163,-0.686648004,1
0.179119486,-0.361618585,-0.084490324,-0.503367024,1
-0.043934968,0.584673039,-0.314304003,-0.606960622,1
0.604950716,0.226434067,0.111527227,-0.694616742,1
0.334581681,0.05745342,-0.165601034,-0.571101299,1
0.571154587,0.206156389,0.125045679,-0.646804313,1
0.456247747,-0.111527227,-0.145323356,-0.595007514,1
0.064212646,0.2872671,-0.145323356,-0.543210716,1
0.138564131,-0.36837781,-0.084490324,-0.646804313,1
-0.050694194,0.652265297,-0.314304003,-0.571101299,1
-0.294026326,0.118286453,0.496803102,-0.650788682,1
-0.239952519,0.902356655,-0.280507874,-0.702585481,1
0.125045679,0.246711745,0.294026326,-0.583054407,1
-0.003379613,0.40217394,0.334581681,-0.770319756,1
-0.300785552,0.118286453,0.490043876,-0.650788682,1
0.307544778,0.064212646,-0.165601034,-0.56711693,1
-0.05745342,0.577913813,-0.348100133,-0.555163823,1
-0.192637938,0.909115881,-0.266989422,-0.686648004,1
0.199397163,-0.354859359,-0.131804905,-0.527273239,1
0.422451618,-0.104768001,-0.138564131,-0.622898098,1
0.043934968,0.415692392,0.273748648,-0.555163823,1
0.145323356,0.219674841,-0.158841808,-0.531257608,1
-0.043934968,0.463006973,-0.334581681,-0.559148192,1
-0.266989422,0.266989422,-0.388655488,-0.543210716,1
0.050694194,0.334581681,-0.212915615,-0.52328887,1
0.118286453,0.429210843,0.273748648,-0.495398286,1
0.111527227,0.185878712,-0.233193293,-0.539226346,1
-0.030416516,-0.246711745,-0.638746846,-0.634851205,1
0.145323356,-0.307544778,-0.158841808,-0.591023145,1
0.131804905,0.192637938,-0.165601034,-0.571101299,1
-0.273748648,0.929393559,0.226434067,-0.690632373,1
0.023657291,0.361618585,-0.266989422,-0.595007514,1
0.212915615,0.300785552,-0.179119486,-0.602976252,1
0.05745342,0.294026326,-0.158841808,-0.666726158,1
-0.246711745,0.314304003,-0.375137036,-0.626882467,1
-0.037175742,0.665783749,-0.321063229,-0.559148192,1
-0.064212646,0.584673039,-0.327822455,-0.535241977,1
0.030416516,0.415692392,0.266989422,-0.61492936,1
0.327822455,0.064212646,-0.165601034,-0.571101299,1
-0.17236026,0.841523622,-0.273748648,-0.70656985,1
0.043934968,0.341340907,-0.253470971,-0.587038776,1
-0.091249549,0.469766199,-0.280507874,-0.579070038,1
-0.206156389,0.895597429,0.253470971,-0.710554219,1
0.125045679,0.192637938,-0.226434067,-0.503367024,1
-0.098008775,0.550876909,-0.321063229,-0.539226346,1
0.348100133,0.104768001,-0.158841808,-0.602976252,1
0.037175742,0.341340907,-0.165601034,-0.563132561,1
-0.233193293,0.294026326,0.48328465,-0.515320132,1
0.618469168,0.219674841,0.104768001,-0.714538588,1
0.016898065,0.354859359,-0.300785552,-0.610944991,1
0.138564131,0.408933166,0.280507874,-0.519304501,1
0.077731098,0.348100133,-0.192637938,-0.551179454,1
0.463006973,-0.158841808,-0.131804905,-0.622898098,1
0.118286453,0.233193293,-0.165601034,-0.519304501,1
-0.206156389,0.17236026,-0.415692392,-0.503367024,1
0.185878712,0.111527227,0.652265297,-0.591023145,1
-0.043934968,0.59819149,-0.36837781,-0.587038776,1
0.327822455,-0.246711745,0.334581681,-0.610944991,1
-0.219674841,0.138564131,-0.408933166,-0.519304501,1
-0.043934968,0.59819149,-0.354859359,-0.551179454,1
-0.273748648,0.185878712,0.40217394,-0.52328887,1
-0.098008775,0.82800517,0.233193293,-0.575085669,1
0.152082582,-0.307544778,-0.152082582,-0.598991883,1
0.138564131,0.185878712,-0.17236026,-0.563132561,1
-0.239952519,0.273748648,0.490043876,-0.591023145,1
-0.030416516,0.490043876,-0.334581681,-0.519304501,1
-0.192637938,0.888838203,-0.280507874,-0.726491695,1
0.145323356,0.206156389,-0.17236026,-0.483445179,1
-0.030416516,0.652265297,-0.354859359,-0.61492936,1
0.239952519,-0.381896262,-0.030416516,-0.595007514,1
-0.030416516,0.652265297,-0.314304003,-0.571101299,1
-0.280507874,0.118286453,0.40217394,-0.511335762,1
0.206156389,-0.381896262,-0.125045679,-0.503367024,1
-0.023657291,0.537358457,-0.334581681,-0.559148192,1
-0.145323356,0.875319752,0.219674841,-0.610944991,1
-0.192637938,0.875319752,-0.294026326,-0.75039791,1
0.307544778,0.145323356,0.300785552,-0.503367024,1
-0.070971872,0.780690589,0.226434067,-0.587038776,1
-0.131804905,0.841523622,0.219674841,-0.698601111,1
-0.152082582,0.875319752,0.219674841,-0.610944991,1
0.070971872,0.341340907,-0.212915615,-0.511335762,1
-0.064212646,0.807727493,0.212915615,-0.575085669,1
-0.030416516,-0.233193293,-0.638746846,-0.666726158,1
-0.098008775,0.767172137,-0.219674841,-0.587038776,1
-0.104768001,0.780690589,-0.239952519,-0.571101299,1
0.158841808,-0.375137036,-0.104768001,-0.555163823,1
0.158841808,0.212915615,-0.212915615,-0.571101299,1
-0.070971872,0.490043876,-0.354859359,-0.507351393,1
-0.077731098,0.463006973,-0.280507874,-0.559148192,1
0.145323356,0.17236026,-0.192637938,-0.571101299,1
0.199397163,-0.395414714,-0.118286453,-0.499382655,1
-0.179119486,0.875319752,0.199397163,-0.650788682,1
-0.023657291,0.564395361,-0.36837781,-0.563132561,1
-0.104768001,0.51708078,-0.294026326,-0.598991883,1
0.125045679,0.206156389,-0.138564131,-0.52328887,1
-0.179119486,0.888838203,-0.2872671,-0.726491695,1
0.003379613,0.381896262,-0.2872671,-0.602976252,1
0.05745342,0.348100133,0.307544778,-0.602976252,1
-0.219674841,0.185878712,-0.422451618,-0.571101299,1
0.152082582,0.138564131,0.584673039,-0.634851205,1
0.192637938,-0.354859359,-0.125045679,-0.519304501,1
0.030416516,0.354859359,-0.253470971,-0.626882467,1
-0.050694194,0.530599232,-0.40217394,-0.678679266,1
0.17236026,0.138564131,0.591432265,-0.563132561,1
-0.091249549,0.476525425,-0.294026326,-0.535241977,1
0.138564131,-0.361618585,-0.138564131,-0.56711693,1
0.212915615,0.125045679,0.645506072,-0.662741789,1
-0.206156389,0.875319752,0.233193293,-0.650788682,1
-0.084490324,0.476525425,-0.381896262,-0.602976252,1
0.152082582,0.429210843,0.2872671,-0.447585856,1
0.327822455,-0.273748648,0.334581681,-0.610944991,1
-0.314304003,0.118286453,0.496803102,-0.602976252,1
0.625228394,0.206156389,0.125045679,-0.662741789,1
0.091249549,0.395414714,0.273748648,-0.491413917,1
-0.030416516,0.638746846,-0.327822455,-0.575085669,1
0.212915615,0.118286453,0.354859359,-0.519304501,1
-0.070971872,0.794209041,0.219674841,-0.551179454,1
-0.307544778,0.902356655,0.219674841,-0.718522957,1
0.165601034,0.206156389,-0.239952519,-0.575085669,1
-0.030416516,0.490043876,-0.375137036,-0.606960622,1
0.219674841,-0.334581681,-0.098008775,-0.602976252,1
-0.280507874,0.104768001,0.381896262,-0.543210716,1
-0.131804905,0.82800517,0.206156389,-0.722507326,1
-0.05745342,0.550876909,-0.348100133,-0.543210716,1
0.05745342,0.327822455,-0.206156389,-0.547195085,1
-0.043934968,0.537358457,-0.361618585,-0.56711693,1
-0.239952519,0.902356655,-0.260230196,-0.718522957,1
0.138564131,-0.36837781,-0.125045679,-0.602976252,1
-0.084490324,0.726616782,-0.246711745,-0.543210716,1
0.294026326,-0.294026326,0.334581681,-0.551179454,1
-0.192637938,0.888838203,0.226434067,-0.650788682,1
0.165601034,-0.091249549,-0.192637938,-0.531257608,1
0.138564131,0.388655488,0.273748648,-0.531257608,1
-0.050694194,0.476525425,0.361618585,-0.61492936,1
0.192637938,-0.381896262,-0.145323356,-0.543210716,1
-0.280507874,0.902356655,0.239952519,-0.70656985,1
0.118286453,0.2872671,0.280507874,-0.579070038,1
-0.084490324,0.564395361,-0.321063229,-0.555163823,1
-0.253470971,0.185878712,0.40217394,-0.47547644,1
0.043934968,0.422451618,0.294026326,-0.535241977,1
0.131804905,0.212915615,-0.158841808,-0.495398286,1
-0.050694194,0.51708078,-0.341340907,-0.559148192,1
-0.212915615,0.192637938,-0.40217394,-0.543210716,1
-0.030416516,0.577913813,-0.327822455,-0.56711693,1
-0.077731098,0.625228394,-0.354859359,-0.610944991,1
0.179119486,-0.070971872,-0.233193293,-0.487429548,1
0.266989422,0.125045679,0.294026326,-0.491413917,1
0.219674841,-0.388655488,-0.125045679,-0.622898098,1
-0.219674841,0.212915615,0.381896262,-0.602976252,1
-0.077731098,0.510321554,-0.361618585,-0.531257608,1
-0.070971872,0.564395361,-0.307544778,-0.543210716,1
-0.010138839,0.456247747,0.341340907,-0.551179454,1
-0.070971872,0.780690589,0.233193293,-0.571101299,1
0.118286453,0.226434067,-0.165601034,-0.527273239,1
0.030416516,0.388655488,0.219674841,-0.670710528,1
-0.226434067,0.300785552,0.476525425,-0.543210716,1
0.300785552,-0.239952519,0.294026326,-0.515320132,1
0.2872671,-0.2872671,0.348100133,-0.61492936,1
-0.010138839,0.463006973,0.348100133,-0.511335762,1
0.05745342,0.327822455,-0.179119486,-0.52328887,1
0.2872671,0.158841808,0.307544778,-0.447585856,1
0.476525425,-0.165601034,-0.138564131,-0.714538588,1
0.537358457,0.219674841,0.138564131,-0.630866836,1
0.550876909,0.294026326,-0.070971872,-0.670710528,1
-0.064212646,0.760412912,0.273748648,-0.630866836,1
0.273748648,0.145323356,0.280507874,-0.551179454,1
-0.192637938,0.868560526,0.2872671,-0.638835575,1
0.165601034,0.145323356,0.59819149,-0.606960622,1
0.212915615,-0.381896262,-0.111527227,-0.587038776,1
0.138564131,0.40217394,0.2872671,-0.531257608,1
0.158841808,-0.05745342,-0.233193293,-0.56711693,1
0.050694194,-0.111527227,0.510321554,-0.734460434,1
0.185878712,0.125045679,0.280507874,-0.571101299,1
0.544117683,0.300785552,-0.037175742,-0.654773051,1
-0.239952519,0.192637938,0.408933166,-0.575085669,1
0.030416516,0.361618585,-0.239952519,-0.575085669,1
-0.273748648,0.260230196,-0.463006973,-0.602976252,1
-0.273748648,0.145323356,0.375137036,-0.491413917,1
-0.070971872,0.577913813,-0.354859359,-0.551179454,1
0.131804905,0.111527227,-0.098008775,-0.595007514,1
0.476525425,-0.158841808,-0.125045679,-0.610944991,1
0.307544778,-0.273748648,0.334581681,-0.499382655,1
-0.185878712,0.888838203,0.246711745,-0.670710528,1
0.490043876,-0.145323356,-0.131804905,-0.626882467,1
0.023657291,0.422451618,0.260230196,-0.575085669,1
0.037175742,0.395414714,0.239952519,-0.670710528,1
-0.226434067,0.131804905,-0.415692392,-0.543210716,1
0.016898065,0.341340907,-0.266989422,-0.814147816,1
0.043934968,0.388655488,0.239952519,-0.682663635,1
0.2872671,-0.2872671,0.334581681,-0.515320132,1
0.064212646,0.334581681,-0.17236026,-0.527273239,1
-0.314304003,0.098008775,0.40217394,-0.503367024,1
-0.05745342,0.557636135,-0.314304003,-0.56711693,1
-0.030416516,0.510321554,-0.36837781,-0.591023145,1
-0.023657291,0.530599232,-0.334581681,-0.547195085,1
0.043934968,0.341340907,-0.260230196,-0.56711693,1
0.152082582,-0.077731098,-0.246711745,-0.511335762,1
0.158841808,0.185878712,-0.239952519,-0.61492936,1
-0.219674841,0.152082582,-0.408933166,-0.52328887,1
-0.138564131,0.895597429,0.226434067,-0.626882467,1
-0.246711745,0.192637938,0.395414714,-0.471492071,1
0.016898065,0.422451618,0.273748648,-0.642819944,1
-0.016898065,0.523840006,-0.341340907,-0.539226346,1
-0.084490324,0.456247747,-0.280507874,-0.579070038,1
-0.043934968,0.51708078,-0.381896262,-0.598991883,1
0.138564131,-0.098008775,-0.199397163,-0.622898098,1
0.246711745,0.138564131,0.307544778,-0.47547644,1
-0.043934968,0.449488521,0.361618585,-0.618913729,1
-0.206156389,0.165601034,-0.395414714,-0.531257608,1
-0.070971872,0.557636135,-0.341340907,-0.539226346,1
-0.314304003,0.084490324,0.395414714,-0.535241977,1
-0.185878712,0.8618013,0.206156389,-0.61492936,1
-0.239952519,0.936152784,0.233193293,-0.694616742,1
-0.239952519,0.185878712,0.381896262,-0.511335762,1
0.469766199,-0.152082582,-0.138564131,-0.598991883,1
0.064212646,-0.131804905,0.544117683,-0.698601111,1
-0.030416516,0.679302201,-0.300785552,-0.61492936,1
0.165601034,-0.098008775,-0.239952519,-0.503367024,1
-0.226434067,0.895597429,-0.280507874,-0.718522957,1
0.618469168,0.239952519,0.098008775,-0.682663635,1
0.118286453,0.429210843,0.2872671,-0.451570226,1
-0.152082582,0.8618013,0.253470971,-0.606960622,1
0.037175742,0.388655488,0.321063229,-0.587038776,1
-0.104768001,0.530599232,-0.341340907,-0.527273239,1
0.618469168,0.219674841,0.098008775,-0.714538588,1
0.064212646,-0.125045679,0.51708078,-0.718522957,1
-0.185878712,0.868560526,0.239952519,-0.642819944,1
0.294026326,0.064212646,-0.179119486,-0.606960622,1
-0.253470971,0.922634333,-0.2872671,-0.75039791,1
-0.273748648,0.199397163,0.415692392,-0.551179454,1
0.003379613,0.429210843,0.327822455,-0.674694897,1
0.104768001,0.422451618,0.294026326,-0.511335762,1
0.016898065,0.314304003,-0.429210843,-0.547195085,1
-0.037175742,0.672542975,-0.341340907,-0.591023145,1
-0.206156389,0.915875107,0.260230196,-0.694616742,1
0.003379613,0.395414714,-0.273748648,-0.618913729,1
0.084490324,0.348100133,0.253470971,-0.495398286,1
0.118286453,-0.091249549,-0.226434067,-0.61492936,1
-0.206156389,0.848282848,0.219674841,-0.698601111,1
-0.219674841,0.875319752,0.219674841,-0.666726158,1
-0.199397163,0.929393559,0.219674841,-0.654773051,1
-0.037175742,0.469766199,-0.348100133,-0.543210716,1
-0.246711745,0.273748648,-0.435970069,-0.598991883,1
0.266989422,-0.003379613,0.496803102,-0.630866836,1
0.003379613,0.307544778,-0.415692392,-0.519304501,1
-0.17236026,0.868560526,0.266989422,-0.622898098,1
-0.084490324,0.564395361,-0.375137036,-0.618913729,1
-0.070971872,0.48328465,-0.300785552,-0.52328887,1
-0.239952519,0.179119486,0.354859359,-0.591023145,1
-0.280507874,0.138564131,0.381896262,-0.499382655,1
-0.070971872,0.63198762,-0.348100133,-0.610944991,1
-0.098008775,0.557636135,-0.334581681,-0.527273239,1
-0.091249549,0.577913813,-0.341340907,-0.527273239,1
-0.199397163,0.895597429,0.226434067,-0.65875742,1
-0.226434067,0.185878712,-0.415692392,-0.579070038,1
-0.233193293,0.219674841,0.388655488,-0.52328887,1
-0.077731098,0.571154587,-0.314304003,-0.543210716,1
-0.206156389,0.929393559,0.212915615,-0.670710528,1
0.192637938,-0.070971872,-0.233193293,-0.575085669,1
0.206156389,-0.36837781,-0.111527227,-0.559148192,1
-0.118286453,0.82800517,0.253470971,-0.674694897,1
-0.253470971,0.253470971,-0.388655488,-0.56711693,1
0.179119486,0.118286453,0.63198762,-0.583054407,1
0.145323356,0.192637938,-0.219674841,-0.527273239,1
-0.064212646,0.456247747,-0.314304003,-0.547195085,1
-0.098008775,0.48328465,-0.361618585,-0.579070038,1
0.544117683,0.212915615,0.131804905,-0.642819944,1
-0.260230196,0.152082582,0.354859359,-0.563132561,1
0.206156389,0.463006973,0.2872671,-0.662741789,1
-0.077731098,-0.334581681,-0.456247747,-0.606960622,1
0.557636135,0.2872671,-0.05745342,-0.638835575,1
-0.165601034,-0.740135234,0.408933166,-0.726491695,1
0.037175742,0.422451618,0.314304003,-0.503367024,1
-0.212915615,0.314304003,0.48328465,-0.638835575,1
-0.145323356,0.868560526,0.266989422,-0.650788682,1
0.098008775,0.2872671,-0.192637938,-0.535241977,1
-0.131804905,0.882078977,0.226434067,-0.622898098,1
-0.003379613,0.463006973,0.314304003,-0.626882467,1
0.091249549,0.334581681,-0.158841808,-0.583054407,1
0.206156389,-0.36837781,-0.084490324,-0.571101299,1
0.233193293,-0.388655488,-0.037175742,-0.583054407,1
-0.037175742,0.449488521,0.375137036,-0.435632749,1
-0.064212646,0.550876909,-0.321063229,-0.551179454,1
-0.064212646,0.469766199,0.375137036,-0.587038776,1
-0.05745342,0.577913813,-0.354859359,-0.563132561,1
-0.111527227,0.814486719,0.212915615,-0.65875742,1
-0.043934968,0.510321554,-0.327822455,-0.519304501,1
-0.084490324,0.577913813,-0.36837781,-0.598991883,1
0.266989422,0.111527227,0.314304003,-0.630866836,1
-0.084490324,0.780690589,0.233193293,-0.571101299,1
-0.070971872,0.48328465,-0.334581681,-0.555163823,1
0.084490324,0.084490324,-0.023657291,-0.634851205,1
-0.294026326,0.098008775,0.395414714,-0.551179454,1
0.185878712,0.463006973,0.280507874,-0.551179454,1
-0.064212646,0.496803102,-0.300785552,-0.563132561,1
0.043934968,0.307544778,-0.158841808,-0.654773051,1
-0.226434067,0.8618013,0.206156389,-0.734460434,1
-0.246711745,0.307544778,-0.381896262,-0.547195085,1
-0.084490324,0.48328465,-0.327822455,-0.551179454,1
0.118286453,0.253470971,0.280507874,-0.563132561,1
0.050694194,-0.118286453,0.530599232,-0.734460434,1
-0.050694194,0.537358457,-0.348100133,-0.559148192,1
-0.226434067,0.855042074,0.226434067,-0.678679266,1
-0.158841808,0.875319752,0.266989422,-0.602976252,1
-0.185878712,-0.638746846,0.442729295,-0.678679266,1
0.300785552,-0.2872671,0.314304003,-0.519304501,1
0.023657291,0.354859359,0.327822455,-0.662741789,1
0.307544778,-0.131804905,0.381896262,-0.686648004,1
-0.266989422,0.902356655,0.239952519,-0.702585481,1
-0.192637938,0.158841808,-0.415692392,-0.491413917,1
0.043934968,0.361618585,0.233193293,-0.758366648,1
0.239952519,-0.395414714,-0.023657291,-0.626882467,1
-0.043934968,0.625228394,-0.381896262,-0.694616742,1
0.158841808,-0.375137036,-0.111527227,-0.559148192,1
0.016898065,0.361618585,-0.273748648,-0.61492936,1
0.449488521,-0.138564131,-0.131804905,-0.618913729,1
-0.226434067,0.882078977,0.226434067,-0.666726158,1
-0.226434067,0.185878712,-0.408933166,-0.587038776,1
-0.165601034,0.875319752,0.219674841,-0.610944991,1
0.266989422,-0.010138839,0.510321554,-0.602976252,1
0.131804905,0.361618585,0.266989422,-0.535241977,1
0.165601034,0.199397163,-0.239952519,-0.587038776,1
0.212915615,-0.408933166,-0.023657291,-0.595007514,1
-0.212915615,0.875319752,0.199397163,-0.662741789,1
-0.023657291,0.679302201,-0.300785552,-0.634851205,1
-0.016898065,0.577913813,-0.327822455,-0.591023145,1
0.091249549,-0.395414714,-0.145323356,-0.563132561,1
-0.199397163,0.875319752,0.260230196,-0.682663635,1
-0.043934968,0.48328465,-0.361618585,-0.555163823,1
-0.030416516,0.530599232,-0.341340907,-0.531257608,1
0.48328465,-0.131804905,-0.145323356,-0.587038776,1
0.199397163,0.125045679,0.280507874,-0.535241977,1
0.098008775,0.098008775,-0.043934968,-0.595007514,1
0.070971872,-0.442729295,-0.158841808,-0.610944991,1
-0.307544778,0.104768001,0.395414714,-0.495398286,1
-0.179119486,0.902356655,0.219674841,-0.634851205,1
-0.003379613,0.611709942,-0.327822455,-0.634851205,1
0.023657291,0.442729295,0.294026326,-0.583054407,1
-0.165601034,-0.726616782,0.395414714,-0.738444803,1
0.469766199,-0.131804905,-0.138564131,-0.579070038,1
0.192637938,0.435970069,0.2872671,-0.587038776,1
0.165601034,-0.361618585,-0.098008775,-0.507351393,1
0.037175742,0.408933166,0.260230196,-0.642819944,1
-0.077731098,0.740135234,-0.219674841,-0.606960622,1
0.050694194,0.341340907,-0.179119486,-0.539226346,1
-0.091249549,0.490043876,-0.294026326,-0.547195085,1
0.226434067,-0.388655488,-0.050694194,-0.591023145,1
0.179119486,-0.354859359,-0.111527227,-0.539226346,1
-0.003379613,0.48328465,-0.334581681,-0.595007514,1
0.294026326,-0.233193293,0.300785552,-0.543210716,1
-0.206156389,0.868560526,0.280507874,-0.702585481,1
-0.104768001,0.463006973,-0.348100133,-0.587038776,1
0.510321554,0.503562328,-0.212915615,-0.726491695,1
-0.165601034,0.888838203,0.246711745,-0.634851205,1
0.165601034,-0.381896262,-0.077731098,-0.555163823,1
-0.185878712,0.882078977,0.260230196,-0.634851205,1
-0.158841808,0.855042074,0.273748648,-0.638835575,1
-0.064212646,0.577913813,-0.314304003,-0.531257608,1
-0.206156389,0.226434067,0.354859359,-0.583054407,1
-0.206156389,0.875319752,-0.307544778,-0.758366648,1
